ts,symbol,side,price,qty,fee,fee_currency
2025-08-14T02:15:00Z,SOL/USDT,stop_sell,201.81582732,2.99769226,0.60498174,USDT
2025-08-14T03:00:00Z,SOL/USDT,buy,207.25357500,2.94901747,0.61119441,USDT
2025-08-14T05:45:00Z,SOL/USDT,sell,206.66661500,2.94901747,0.60946346,USDT
2025-08-15T02:00:00Z,SOL/USDT,buy,193.81686000,3.15343088,0.61118807,USDT
2025-08-15T05:00:00Z,SOL/USDT,sell,194.78256000,3.15343088,0.61423334,USDT
2025-08-16T08:00:00Z,SOL/USDT,buy,189.01446000,3.22918267,0.61036222,USDT
2025-08-16T08:00:00Z,SOL/USDT,stop_sell,188.46679089,3.22918267,0.60859370,USDT
2025-08-16T23:00:00Z,SOL/USDT,buy,189.40465500,3.22979709,0.61173860,USDT
2025-08-17T00:30:00Z,SOL/USDT,sell,188.45572500,3.22979709,0.60867375,USDT
2025-08-17T02:45:00Z,SOL/USDT,buy,190.70530500,3.19036945,0.60842038,USDT
2025-08-17T06:45:00Z,SOL/USDT,sell,192.31379500,3.19036945,0.61355206,USDT
2025-08-17T14:45:00Z,SOL/USDT,buy,194.17704000,3.15132985,0.61191590,USDT
2025-08-17T16:45:00Z,SOL/USDT,sell,193.81304500,3.15132985,0.61076883,USDT
2025-08-19T01:00:00Z,SOL/USDT,buy,185.06248500,3.30160141,0.61100256,USDT
2025-08-19T01:30:00Z,SOL/USDT,stop_sell,183.61029179,3.30160141,0.60620800,USDT
2025-08-19T11:30:00Z,SOL/USDT,buy,182.47119000,3.34566978,0.61048835,USDT
2025-08-19T12:45:00Z,SOL/USDT,sell,181.77906500,3.34566978,0.60817272,USDT
2025-08-19T21:15:00Z,SOL/USDT,buy,179.16954000,3.4085984,0.61071701,USDT
2025-08-19T22:15:00Z,SOL/USDT,sell,178.31080000,3.4085984,0.60778991,USDT
2025-08-20T02:30:00Z,SOL/USDT,buy,181.07049000,3.36834207,0.60990735,USDT
2025-08-20T05:15:00Z,SOL/USDT,sell,180.07991500,3.36834207,0.60657075,USDT
2025-08-20T19:30:00Z,SOL/USDT,buy,185.76283500,3.28129171,0.60954205,USDT
2025-08-20T21:30:00Z,SOL/USDT,sell,186.04693000,3.28129171,0.61047425,USDT
2025-08-21T00:00:00Z,SOL/USDT,buy,187.86388500,3.24602543,0.60981095,USDT
2025-08-21T01:30:00Z,SOL/USDT,sell,186.86652000,3.24602543,0.60657348,USDT
2025-08-21T02:00:00Z,SOL/USDT,buy,189.13452000,3.22061619,0.60912970,USDT
2025-08-21T02:00:00Z,SOL/USDT,stop_sell,187.89172143,3.22061619,0.60512712,USDT
2025-08-21T03:15:00Z,SOL/USDT,buy,188.89440000,3.2178978,0.60784287,USDT
2025-08-21T04:15:00Z,SOL/USDT,stop_sell,187.27488714,3.2178978,0.60263145,USDT
2025-08-22T02:30:00Z,SOL/USDT,buy,183.02146500,3.31494266,0.60670566,USDT
2025-08-22T02:30:00Z,SOL/USDT,stop_sell,182.39304357,3.31494266,0.60462248,USDT
2025-08-22T08:15:00Z,SOL/USDT,buy,184.71231000,3.29160685,0.60800030,USDT
2025-08-22T09:00:00Z,SOL/USDT,sell,183.63813500,3.29160685,0.60446454,USDT
2025-08-22T14:15:00Z,SOL/USDT,buy,190.79535000,3.18716615,0.60809648,USDT
2025-08-22T22:15:00Z,SOL/USDT,sell,199.64013000,3.18716615,0.63628626,USDT
2025-08-23T04:45:00Z,SOL/USDT,buy,204.40215000,2.98406815,0.60994995,USDT
2025-08-23T07:30:00Z,SOL/USDT,sell,205.52718500,2.98406815,0.61330713,USDT
2025-08-23T18:30:00Z,SOL/USDT,buy,204.10200000,2.98826958,0.60991180,USDT
2025-08-23T20:15:00Z,SOL/USDT,sell,203.47821000,2.98826958,0.60804775,USDT
2025-08-24T00:15:00Z,SOL/USDT,buy,204.96243000,2.97321436,0.60939724,USDT
2025-08-24T03:15:00Z,SOL/USDT,sell,207.79605000,2.97321436,0.61782220,USDT
2025-08-24T15:15:00Z,SOL/USDT,buy,207.47368500,2.92970684,0.60783707,USDT
2025-08-24T15:45:00Z,SOL/USDT,stop_sell,206.75657000,2.92970684,0.60573614,USDT
2025-08-24T18:15:00Z,SOL/USDT,buy,210.05497500,2.90319163,0.60982985,USDT
2025-08-24T19:30:00Z,SOL/USDT,stop_sell,208.12445714,2.90319163,0.60422518,USDT
2025-08-25T01:30:00Z,SOL/USDT,buy,208.09399500,2.92848556,0.60940026,USDT
2025-08-25T04:00:00Z,SOL/USDT,sell,208.85552000,2.92848556,0.61163037,USDT
2025-08-26T12:45:00Z,SOL/USDT,buy,191.66578500,3.18390445,0.61024555,USDT
2025-08-26T12:45:00Z,SOL/USDT,stop_sell,189.89893161,3.18390445,0.60462005,USDT
2025-08-26T15:00:00Z,SOL/USDT,buy,191.74582500,3.17258763,0.60833043,USDT
2025-08-26T15:45:00Z,SOL/USDT,sell,190.57466500,3.17258763,0.60461482,USDT
2025-08-26T17:00:00Z,SOL/USDT,buy,193.34662500,3.14365788,0.60781564,USDT
2025-08-26T21:15:00Z,SOL/USDT,sell,195.98196000,3.14365788,0.61610023,USDT
2025-08-26T23:15:00Z,SOL/USDT,buy,197.68879500,3.07785531,0.60845751,USDT
2025-08-26T23:30:00Z,SOL/USDT,stop_sell,196.48242393,3.07785531,0.60474447,USDT
2025-08-27T02:30:00Z,SOL/USDT,buy,198.45918000,3.06748856,0.60877126,USDT
2025-08-27T07:00:00Z,SOL/USDT,sell,202.78855500,3.06748856,0.62205157,USDT
2025-08-27T18:30:00Z,SOL/USDT,buy,211.87588500,2.8739784,0.60892672,USDT
2025-08-27T18:45:00Z,SOL/USDT,stop_sell,208.53246732,2.8739784,0.59931781,USDT
2025-08-28T05:00:00Z,SOL/USDT,buy,212.37613500,2.87057396,0.60964140,USDT
2025-08-28T06:00:00Z,SOL/USDT,stop_sell,209.98281321,2.87057396,0.60277120,USDT
2025-08-28T08:15:00Z,SOL/USDT,buy,215.98794000,2.81298375,0.60757057,USDT
2025-08-28T08:45:00Z,SOL/USDT,stop_sell,214.00080321,2.81298375,0.60198078,USDT
2025-08-28T13:45:00Z,SOL/USDT,buy,215.09749500,2.81907678,0.60637635,USDT
2025-08-28T13:45:00Z,SOL/USDT,stop_sell,213.61206911,2.81907678,0.60218882,USDT
2025-08-28T15:00:00Z,SOL/USDT,buy,215.49769500,2.81641927,0.60693186,USDT
2025-08-28T15:15:00Z,SOL/USDT,stop_sell,212.86958339,2.81641927,0.59953000,USDT
2025-08-28T22:30:00Z,SOL/USDT,buy,215.03746500,2.820816,0.60658112,USDT
2025-08-29T01:15:00Z,SOL/USDT,sell,213.80304500,2.820816,0.60309905,USDT
2025-08-29T12:45:00Z,SOL/USDT,buy,210.58524000,2.8793632,0.60635139,USDT
2025-08-29T13:45:00Z,SOL/USDT,stop_sell,208.02450714,2.8793632,0.59897811,USDT
2025-08-29T23:15:00Z,SOL/USDT,buy,204.25207500,2.96545981,0.60570132,USDT
2025-08-30T00:45:00Z,SOL/USDT,sell,204.15787000,2.96545981,0.60542196,USDT
2025-08-30T23:00:00Z,SOL/USDT,buy,201.67078500,3.00150067,0.60531500,USDT
2025-08-31T04:30:00Z,SOL/USDT,sell,204.73758000,3.00150067,0.61451998,USDT
2025-08-31T16:00:00Z,SOL/USDT,buy,204.31210500,2.95771501,0.60429698,USDT
2025-08-31T19:15:00Z,SOL/USDT,sell,204.89750000,2.95771501,0.60602841,USDT
2025-08-31T22:30:00Z,SOL/USDT,buy,205.36263000,2.94612088,0.60502313,USDT
2025-08-31T22:30:00Z,SOL/USDT,stop_sell,204.67868089,2.94612088,0.60300814,USDT
2025-09-01T08:15:00Z,SOL/USDT,buy,203.05147500,2.9809707,0.60529050,USDT
2025-09-01T09:45:00Z,SOL/USDT,sell,201.80904500,2.9809707,0.60158685,USDT
2025-09-02T03:00:00Z,SOL/USDT,buy,202.49119500,2.98948716,0.60534483,USDT
2025-09-02T07:15:00Z,SOL/USDT,sell,203.12838500,2.98948716,0.60724970,USDT
2025-09-02T14:30:00Z,SOL/USDT,buy,204.68229000,2.96108485,0.60608163,USDT
2025-09-02T15:30:00Z,SOL/USDT,sell,202.91849000,2.96108485,0.60085887,USDT
2025-09-02T19:00:00Z,SOL/USDT,buy,205.77283500,2.93501293,0.60394593,USDT
2025-09-03T01:00:00Z,SOL/USDT,sell,208.28580500,2.93501293,0.61132153,USDT
2025-09-03T02:00:00Z,SOL/USDT,buy,211.76583000,2.8637235,0.60643878,USDT
2025-09-03T03:45:00Z,SOL/USDT,sell,209.47521000,2.8637235,0.59987908,USDT
2025-09-03T23:30:00Z,SOL/USDT,buy,210.53521500,2.87261124,0.60478583,USDT
2025-09-04T01:15:00Z,SOL/USDT,sell,210.31479000,2.87261124,0.60415263,USDT
2025-09-05T07:15:00Z,SOL/USDT,buy,205.29259500,2.93780985,0.60311061,USDT
2025-09-05T09:15:00Z,SOL/USDT,stop_sell,204.80790196,2.93780985,0.60168667,USDT
2025-09-05T12:30:00Z,SOL/USDT,buy,208.00395000,2.90682893,0.60463190,USDT
2025-09-05T12:30:00Z,SOL/USDT,stop_sell,206.65804786,2.90682893,0.60071959,USDT
2025-09-05T19:30:00Z,SOL/USDT,buy,204.91240500,2.93894054,0.60222537,USDT
2025-09-05T21:15:00Z,SOL/USDT,stop_sell,204.26424536,2.93894054,0.60032047,USDT
2025-09-07T01:30:00Z,SOL/USDT,buy,202.49119500,2.98510601,0.60445768,USDT
2025-09-07T04:45:00Z,SOL/USDT,sell,202.69860000,2.98510601,0.60507681,USDT
2025-09-07T08:15:00Z,SOL/USDT,buy,202.78134000,2.96857201,0.60197101,USDT
2025-09-07T09:45:00Z,SOL/USDT,sell,202.63863000,2.96857201,0.60154737,USDT
2025-09-07T21:30:00Z,SOL/USDT,buy,205.09249500,2.94374554,0.60374012,USDT
2025-09-08T01:00:00Z,SOL/USDT,sell,205.80704500,2.94374554,0.60584357,USDT
2025-09-08T09:30:00Z,SOL/USDT,buy,209.68479000,2.87891055,0.60366375,USDT
2025-09-08T13:45:00Z,SOL/USDT,sell,213.80304500,2.87891055,0.61551984,USDT
2025-09-09T04:30:00Z,SOL/USDT,buy,215.44767000,2.80637389,0.60462672,USDT
2025-09-09T10:30:00Z,SOL/USDT,sell,218.34077500,2.80637389,0.61274585,USDT
2025-09-09T23:00:00Z,SOL/USDT,buy,217.22856000,2.78526334,0.60503874,USDT
2025-09-10T00:15:00Z,SOL/USDT,stop_sell,215.98338286,2.78526334,0.60157060,USDT
2025-09-10T02:30:00Z,SOL/USDT,buy,218.13901500,2.77217741,0.60472005,USDT
2025-09-10T04:45:00Z,SOL/USDT,sell,217.69110000,2.77217741,0.60347835,USDT
2025-09-10T12:45:00Z,SOL/USDT,buy,223.67178000,2.7082948,0.60576912,USDT
2025-09-10T14:45:00Z,SOL/USDT,sell,222.88850000,2.7082948,0.60364777,USDT
2025-09-10T23:15:00Z,SOL/USDT,buy,224.17203000,2.69321653,0.60374382,USDT
2025-09-11T02:30:00Z,SOL/USDT,sell,223.66811000,2.69321653,0.60238665,USDT
2025-09-11T09:15:00Z,SOL/USDT,buy,224.37213000,2.69410424,0.60448191,USDT
2025-09-11T12:30:00Z,SOL/USDT,stop_sell,223.02236161,2.69410424,0.60084549,USDT
2025-09-11T23:00:00Z,SOL/USDT,buy,228.30409500,2.6460857,0.60411220,USDT
2025-09-12T00:15:00Z,SOL/USDT,sell,228.09589500,2.6460857,0.60356129,USDT
2025-09-12T00:45:00Z,SOL/USDT,buy,232.43616000,2.59259339,0.60261245,USDT
2025-09-12T00:45:00Z,SOL/USDT,stop_sell,231.13937250,2.59259339,0.59925041,USDT
2025-09-12T01:00:00Z,SOL/USDT,buy,232.95642000,2.58768723,0.60281835,USDT
2025-09-12T01:30:00Z,SOL/USDT,stop_sell,231.07511893,2.58768723,0.59795013,USDT
2025-09-12T13:15:00Z,SOL/USDT,buy,240.08998500,2.51279191,0.60329617,USDT
2025-09-12T13:30:00Z,SOL/USDT,stop_sell,238.42572750,2.51279191,0.59911424,USDT
2025-09-12T14:15:00Z,SOL/USDT,buy,240.26007000,2.50628971,0.60216134,USDT
2025-09-12T14:45:00Z,SOL/USDT,sell,239.34027000,2.50628971,0.59985606,USDT
2025-09-12T22:15:00Z,SOL/USDT,buy,242.11099500,2.48710112,0.60215453,USDT
2025-09-12T23:00:00Z,SOL/USDT,stop_sell,240.23339464,2.48710112,0.59748474,USDT
2025-09-13T20:45:00Z,SOL/USDT,buy,240.22005000,2.50368736,0.60143590,USDT
2025-09-14T04:15:00Z,SOL/USDT,sell,245.94696500,2.50368736,0.61577431,USDT
2025-09-14T11:15:00Z,SOL/USDT,buy,246.87337500,2.43012523,0.59993322,USDT
2025-09-14T11:15:00Z,SOL/USDT,stop_sell,246.62662500,2.43012523,0.59933358,USDT
2025-09-15T22:00:00Z,SOL/USDT,buy,235.41765000,2.55795853,0.60218859,USDT
2025-09-15T22:30:00Z,SOL/USDT,stop_sell,233.93154714,2.55795853,0.59838720,USDT
2025-09-16T17:15:00Z,SOL/USDT,buy,239.34961500,2.51375015,0.60166513,USDT
2025-09-16T18:30:00Z,SOL/USDT,sell,237.68110000,2.51375015,0.59747090,USDT
2025-09-17T19:45:00Z,SOL/USDT,buy,238.73931000,2.51562615,0.60057885,USDT
2025-09-18T02:30:00Z,SOL/USDT,sell,244.92747500,2.51562615,0.61614596,USDT
2025-09-18T03:30:00Z,SOL/USDT,buy,247.20354000,2.43425954,0.60175758,USDT
2025-09-18T03:30:00Z,SOL/USDT,stop_sell,245.91805089,2.43425954,0.59862836,USDT
2025-09-18T11:30:00Z,SOL/USDT,buy,247.02345000,2.43778561,0.60219021,USDT
2025-09-18T11:45:00Z,SOL/USDT,sell,245.82702500,2.43778561,0.59927358,USDT
2025-09-18T16:00:00Z,SOL/USDT,buy,248.58423000,2.42096209,0.60181300,USDT
2025-09-18T18:45:00Z,SOL/USDT,sell,249.97495000,2.42096209,0.60517988,USDT
2025-09-20T07:30:00Z,SOL/USDT,buy,239.40964500,2.51254279,0.60152698,USDT
2025-09-20T08:15:00Z,SOL/USDT,stop_sell,238.64169089,2.51254279,0.59959746,USDT
2025-09-20T15:15:00Z,SOL/USDT,buy,239.97993000,2.51013497,0.60238201,USDT
2025-09-20T17:45:00Z,SOL/USDT,sell,239.12038000,2.51013497,0.60022443,USDT
2025-09-21T03:45:00Z,SOL/USDT,buy,241.32060000,2.49703194,0.60258525,USDT
2025-09-21T04:45:00Z,SOL/USDT,sell,240.52967500,2.49703194,0.60061028,USDT
2025-09-21T13:30:00Z,SOL/USDT,buy,240.18003000,2.50387811,0.60138152,USDT
2025-09-21T13:45:00Z,SOL/USDT,stop_sell,239.37132589,2.50387811,0.59935662,USDT
2025-09-22T13:15:00Z,SOL/USDT,buy,224.03196000,2.68308368,0.60109650,USDT
2025-09-22T13:30:00Z,SOL/USDT,stop_sell,222.39374750,2.68308368,0.59670103,USDT
2025-09-23T00:30:00Z,SOL/USDT,buy,221.39064000,2.71331617,0.60070280,USDT
2025-09-23T00:45:00Z,SOL/USDT,sell,219.78005500,2.71331617,0.59633278,USDT
2025-09-24T15:00:00Z,SOL/USDT,buy,216.21805500,2.78170401,0.60145463,USDT
2025-09-24T15:45:00Z,SOL/USDT,stop_sell,214.12074321,2.78170401,0.59562053,USDT
2025-09-26T16:15:00Z,SOL/USDT,buy,197.95893000,3.02925103,0.59966729,USDT
2025-09-26T19:30:00Z,SOL/USDT,sell,200.31979000,3.02925103,0.60681893,USDT
2025-09-26T23:45:00Z,SOL/USDT,buy,204.63226500,2.93336213,0.60026054,USDT
2025-09-27T01:30:00Z,SOL/USDT,sell,203.94797500,2.93336213,0.59825327,USDT
2025-09-27T12:45:00Z,SOL/USDT,buy,202.25107500,2.96854519,0.60039146,USDT
2025-09-27T15:00:00Z,SOL/USDT,sell,202.45872000,2.96854519,0.60100786,USDT
2025-09-27T22:15:00Z,SOL/USDT,buy,204.07198500,2.93575536,0.59910542,USDT
2025-09-27T23:15:00Z,SOL/USDT,stop_sell,203.43573125,2.93575536,0.59723754,USDT
2025-09-28T15:00:00Z,SOL/USDT,buy,201.81085500,2.97402025,0.60018957,USDT
2025-09-29T00:45:00Z,SOL/USDT,sell,209.42523500,2.97402025,0.62283489,USDT
2025-09-29T14:15:00Z,SOL/USDT,buy,210.73531500,2.85623327,0.60190922,USDT
2025-09-29T16:00:00Z,SOL/USDT,sell,210.38475500,2.85623327,0.60090794,USDT
2025-09-29T20:00:00Z,SOL/USDT,buy,213.29659500,2.82147113,0.60181018,USDT
2025-09-29T22:30:00Z,SOL/USDT,sell,213.37326000,2.82147113,0.60202649,USDT
2025-10-01T09:30:00Z,SOL/USDT,buy,217.22856000,2.76793805,0.60127520,USDT
2025-10-01T15:15:00Z,SOL/USDT,sell,219.05042000,2.76793805,0.60631799,USDT
2025-10-01T23:30:00Z,SOL/USDT,buy,220.60024500,2.72577248,0.60130608,USDT
2025-10-02T00:45:00Z,SOL/USDT,sell,220.05991500,2.72577248,0.59983326,USDT
2025-10-02T02:00:00Z,SOL/USDT,buy,222.87138000,2.69619104,0.60090382,USDT
2025-10-02T02:00:00Z,SOL/USDT,stop_sell,221.42994393,2.69619104,0.59701743,USDT
2025-10-02T02:45:00Z,SOL/USDT,buy,223.44166500,2.6852083,0.59998741,USDT
2025-10-02T04:45:00Z,SOL/USDT,sell,223.24832000,2.6852083,0.59946824,USDT
2025-10-02T12:15:00Z,SOL/USDT,buy,226.30309500,2.6582028,0.60155952,USDT
2025-10-02T13:15:00Z,SOL/USDT,stop_sell,224.75006875,2.6582028,0.59743126,USDT
2025-10-02T16:15:00Z,SOL/USDT,buy,228.60424500,2.62596638,0.60030706,USDT
2025-10-02T22:30:00Z,SOL/USDT,sell,232.75356500,2.62596638,0.61120304,USDT
2025-10-02T23:30:00Z,SOL/USDT,buy,233.91690000,2.5625022,0.59941257,USDT
2025-10-03T00:00:00Z,SOL/USDT,stop_sell,232.95382196,2.5625022,0.59694468,USDT
2025-10-03T15:45:00Z,SOL/USDT,buy,233.53671000,2.57299694,0.60088924,USDT
2025-10-03T17:00:00Z,SOL/USDT,stop_sell,231.37675375,2.57299694,0.59533168,USDT
2025-10-05T02:45:00Z,SOL/USDT,buy,229.32460500,2.61734552,0.60022173,USDT
2025-10-05T09:00:00Z,SOL/USDT,sell,235.12238000,2.61734552,0.61539651,USDT
2025-10-06T03:00:00Z,SOL/USDT,buy,232.31610000,2.58800089,0.60123427,USDT
2025-10-06T04:15:00Z,SOL/USDT,sell,231.95396500,2.58800089,0.60029707,USDT
2025-10-06T06:15:00Z,SOL/USDT,buy,233.55672000,2.57352085,0.60106309,USDT
2025-10-06T07:30:00Z,SOL/USDT,stop_sell,232.00286911,2.57352085,0.59706422,USDT
2025-10-06T12:30:00Z,SOL/USDT,buy,234.00694500,2.56745049,0.60080125,USDT
2025-10-06T13:45:00Z,SOL/USDT,sell,233.54317000,2.56745049,0.59961053,USDT
2025-10-06T15:30:00Z,SOL/USDT,buy,236.39814000,2.54012637,0.60048115,USDT
2025-10-06T16:15:00Z,SOL/USDT,sell,234.95246500,2.54012637,0.59680895,USDT
2025-10-08T17:15:00Z,SOL/USDT,buy,224.78233500,2.6741845,0.60110944,USDT
2025-10-08T21:00:00Z,SOL/USDT,sell,227.86601000,2.6741845,0.60935575,USDT
2025-10-09T22:30:00Z,SOL/USDT,buy,220.97043000,2.71765037,0.60052037,USDT
2025-10-09T23:15:00Z,SOL/USDT,stop_sell,219.79897411,2.71765037,0.59733676,USDT
2025-10-10T03:45:00Z,SOL/USDT,buy,222.69129000,2.69920123,0.60108860,USDT
2025-10-10T04:30:00Z,SOL/USDT,stop_sell,220.98338161,2.69920123,0.59647862,USDT
2025-10-10T13:45:00Z,SOL/USDT,buy,223.92190500,2.67759645,0.59957250,USDT
2025-10-10T13:45:00Z,SOL/USDT,stop_sell,222.85101875,2.67759645,0.59670510,USDT
2025-10-10T14:15:00Z,SOL/USDT,buy,223.03146000,2.67459158,0.59651806,USDT
2025-10-10T14:15:00Z,SOL/USDT,stop_sell,222.73893196,2.67459158,0.59573567,USDT
2025-10-12T08:00:00Z,SOL/USDT,buy,182.53122000,3.27339224,0.59749628,USDT
2025-10-12T09:00:00Z,SOL/USDT,sell,181.50920000,3.27339224,0.59415081,USDT
2025-10-12T15:00:00Z,SOL/USDT,buy,186.17304000,3.22384389,0.60019282,USDT
2025-10-12T18:45:00Z,SOL/USDT,sell,192.64363000,3.22384389,0.62105299,USDT
2025-10-12T21:00:00Z,SOL/USDT,buy,196.29810000,3.03733895,0.59622386,USDT
2025-10-12T21:15:00Z,SOL/USDT,stop_sell,195.33871036,3.03733895,0.59330987,USDT
2025-10-13T15:45:00Z,SOL/USDT,buy,197.06848500,3.04677827,0.60042398,USDT
2025-10-14T01:00:00Z,SOL/USDT,sell,209.39525000,3.04677827,0.63798090,USDT
2025-10-14T14:30:00Z,SOL/USDT,buy,198.09900000,3.04452587,0.60311753,USDT
2025-10-14T14:30:00Z,SOL/USDT,stop_sell,195.70674054,3.04452587,0.59583423,USDT
2025-10-14T16:30:00Z,SOL/USDT,buy,204.34212000,2.94847489,0.60249761,USDT
2025-10-14T17:00:00Z,SOL/USDT,stop_sell,200.48327964,2.94847489,0.59111992,USDT
2025-10-15T01:00:00Z,SOL/USDT,buy,204.05197500,2.94744711,0.60143240,USDT
2025-10-15T01:00:00Z,SOL/USDT,stop_sell,202.26738714,2.94744711,0.59617243,USDT
2025-10-15T02:15:00Z,SOL/USDT,buy,204.95242500,2.93914965,0.60238585,USDT
2025-10-15T03:15:00Z,SOL/USDT,sell,202.41874000,2.93914965,0.59493897,USDT
2025-10-16T13:00:00Z,SOL/USDT,buy,197.74882500,3.03528305,0.60022366,USDT
2025-10-16T13:30:00Z,SOL/USDT,sell,196.65162500,3.03528305,0.59689334,USDT
2025-10-17T05:00:00Z,SOL/USDT,buy,187.51371000,3.20124673,0.60027765,USDT
2025-10-17T05:30:00Z,SOL/USDT,stop_sell,186.25611107,3.20124673,0.59625177,USDT
2025-10-17T21:15:00Z,SOL/USDT,buy,185.52271500,3.2311045,0.59944328,USDT
2025-10-17T22:15:00Z,SOL/USDT,stop_sell,183.87123268,3.2311045,0.59410717,USDT
2025-10-18T07:15:00Z,SOL/USDT,buy,187.96393500,3.18432541,0.59853833,USDT
2025-10-18T07:45:00Z,SOL/USDT,stop_sell,186.78656000,3.18432541,0.59478919,USDT
2025-10-18T22:30:00Z,SOL/USDT,buy,187.66378500,3.1866294,0.59801493,USDT
2025-10-18T23:15:00Z,SOL/USDT,stop_sell,186.89293536,3.1866294,0.59555852,USDT
2025-10-19T10:00:00Z,SOL/USDT,buy,187.70380500,3.19323865,0.59938304,USDT
2025-10-19T12:15:00Z,SOL/USDT,sell,188.45572500,3.19323865,0.60178410,USDT
2025-10-19T14:30:00Z,SOL/USDT,buy,190.87539000,3.12613659,0.59670254,USDT
2025-10-19T15:45:00Z,SOL/USDT,sell,190.51469500,3.12613659,0.59557496,USDT
2025-10-20T04:00:00Z,SOL/USDT,buy,191.07549000,3.12810978,0.59770511,USDT
2025-10-20T08:00:00Z,SOL/USDT,sell,192.82354000,3.12810978,0.60317320,USDT
2025-10-20T22:45:00Z,SOL/USDT,buy,190.89540000,3.13547394,0.59854755,USDT
2025-10-20T23:30:00Z,SOL/USDT,stop_sell,189.66726179,3.13547394,0.59469676,USDT
2025-10-21T11:45:00Z,SOL/USDT,buy,186.47319000,3.21077556,0.59872356,USDT
2025-10-21T13:15:00Z,SOL/USDT,sell,186.15687500,3.21077556,0.59770794,USDT
2025-10-21T14:15:00Z,SOL/USDT,buy,187.73382000,3.17233905,0.59555533,USDT
2025-10-21T17:00:00Z,SOL/USDT,sell,193.10340000,3.17233905,0.61258946,USDT
2025-10-23T04:30:00Z,SOL/USDT,buy,183.61176000,3.26360387,0.59923605,USDT
2025-10-23T11:00:00Z,SOL/USDT,sell,188.28581000,3.26360387,0.61449030,USDT
2025-10-23T13:30:00Z,SOL/USDT,buy,190.21506000,3.15554092,0.60023141,USDT
2025-10-23T14:00:00Z,SOL/USDT,stop_sell,188.66990357,3.15554092,0.59535560,USDT
2025-10-23T15:15:00Z,SOL/USDT,buy,191.13552000,3.13813254,0.59980859,USDT
2025-10-23T17:15:00Z,SOL/USDT,sell,190.32479000,3.13813254,0.59726442,USDT
2025-10-24T00:15:00Z,SOL/USDT,buy,192.19605000,3.12023297,0.59969645,USDT
2025-10-24T02:15:00Z,SOL/USDT,sell,191.95397500,3.12023297,0.59894112,USDT
2025-10-24T04:45:00Z,SOL/USDT,buy,193.86688500,3.08694848,0.59845709,USDT
2025-10-24T06:15:00Z,SOL/USDT,sell,192.80355000,3.08694848,0.59517463,USDT
2025-10-24T12:45:00Z,SOL/USDT,buy,194.29710000,3.0886047,0.60010694,USDT
2025-10-24T13:30:00Z,SOL/USDT,stop_sell,192.63684768,3.0886047,0.59497907,USDT
2025-10-24T19:15:00Z,SOL/USDT,buy,192.88639500,3.10505735,0.59892332,USDT
2025-10-24T22:15:00Z,SOL/USDT,sell,193.22334000,3.10505735,0.59996955,USDT
2025-10-24T22:45:00Z,SOL/USDT,buy,193.77684000,3.08593214,0.59798218,USDT
2025-10-24T23:00:00Z,SOL/USDT,stop_sell,193.08876446,3.08593214,0.59585882,USDT
2025-10-25T01:30:00Z,SOL/USDT,buy,194.09700000,3.07916217,0.59765614,USDT
2025-10-25T01:30:00Z,SOL/USDT,stop_sell,193.32150518,3.07916217,0.59526827,USDT
2025-10-25T06:15:00Z,SOL/USDT,buy,194.47719000,3.07341346,0.59770881,USDT
2025-10-25T06:45:00Z,SOL/USDT,sell,194.19285500,3.07341346,0.59683493,USDT
2025-10-25T08:30:00Z,SOL/USDT,buy,195.09750000,3.06389627,0.59775850,USDT
2025-10-25T09:15:00Z,SOL/USDT,stop_sell,194.17286500,3.06389627,0.59492552,USDT
2025-10-25T19:30:00Z,SOL/USDT,buy,194.49720000,3.07454289,0.59798998,USDT
2025-10-25T19:30:00Z,SOL/USDT,stop_sell,193.30794054,3.07454289,0.59433355,USDT
2025-10-25T19:45:00Z,SOL/USDT,buy,194.57724000,3.06780701,0.59692542,USDT
2025-10-25T20:30:00Z,SOL/USDT,stop_sell,193.52961536,3.06780701,0.59371151,USDT
2025-10-26T06:15:00Z,SOL/USDT,buy,194.10700500,3.07881604,0.59761976,USDT
2025-10-26T07:30:00Z,SOL/USDT,sell,194.03293500,3.07881604,0.59739171,USDT
2025-10-26T09:30:00Z,SOL/USDT,buy,196.00795500,3.04412707,0.59667312,USDT
2025-10-26T09:30:00Z,SOL/USDT,stop_sell,195.32693054,3.04412707,0.59460000,USDT
2025-10-26T11:45:00Z,SOL/USDT,buy,197.27859000,3.02288613,0.59635071,USDT
2025-10-26T16:15:00Z,SOL/USDT,sell,198.51069500,3.02288613,0.60007523,USDT
2025-10-26T18:15:00Z,SOL/USDT,buy,199.51971000,2.9890445,0.59637329,USDT
2025-10-26T19:00:00Z,SOL/USDT,stop_sell,198.69988607,2.9890445,0.59392280,USDT
2025-10-26T22:15:00Z,SOL/USDT,buy,200.10000000,2.98504029,0.59730656,USDT
2025-10-27T03:30:00Z,SOL/USDT,sell,203.28830500,2.98504029,0.60682378,USDT
2025-10-28T01:15:00Z,SOL/USDT,buy,200.42016000,2.97807862,0.59686699,USDT
2025-10-28T02:30:00Z,SOL/USDT,sell,201.02943500,2.97807862,0.59868146,USDT
2025-10-29T10:30:00Z,SOL/USDT,buy,196.25808000,3.0408644,0.59679421,USDT
2025-10-29T14:30:00Z,SOL/USDT,sell,198.71059500,3.0408644,0.60425197,USDT
