ts,symbol,side,price,qty,fee,fee_currency
2025-01-01T04:15:00Z,BTC/USDT,sell,93732.90010500,0.00386022,0.36182962,USDT
2025-01-01T07:15:00Z,BTC/USDT,buy,93670.52185500,0.00387299,0.36278499,USDT
2025-01-01T07:30:00Z,BTC/USDT,sell,93599.27695000,0.00387299,0.36250906,USDT
2025-01-01T13:45:00Z,BTC/USDT,buy,93941.21713500,0.00387061,0.36360981,USDT
2025-01-01T14:30:00Z,BTC/USDT,sell,93859.08698000,0.00387061,0.36329192,USDT
2025-01-02T16:15:00Z,BTC/USDT,buy,96793.60261500,0.0037518,0.36315024,USDT
2025-01-02T17:45:00Z,BTC/USDT,sell,96562.31469000,0.0037518,0.36228249,USDT
2025-01-02T18:45:00Z,BTC/USDT,buy,97062.61705500,0.00373745,0.36276668,USDT
2025-01-02T21:15:00Z,BTC/USDT,sell,97173.17910500,0.00373745,0.36317990,USDT
2025-01-02T22:30:00Z,BTC/USDT,buy,96992.01177000,0.003744,0.36313809,USDT
2025-01-02T23:30:00Z,BTC/USDT,sell,96956.08770500,0.003744,0.36300359,USDT
2025-01-03T19:45:00Z,BTC/USDT,buy,98779.36500000,0.00366917,0.36243828,USDT
2025-01-03T20:00:00Z,BTC/USDT,stop_sell,98273.97164768,0.00366917,0.36058391,USDT
2025-01-03T20:30:00Z,BTC/USDT,buy,98686.88878500,0.00367216,0.36239405,USDT
2025-01-03T21:00:00Z,BTC/USDT,stop_sell,98195.59978179,0.00367216,0.36058995,USDT
2025-01-03T22:00:00Z,BTC/USDT,buy,98273.40214500,0.00368658,0.36229276,USDT
2025-01-03T23:15:00Z,BTC/USDT,sell,98194.96795500,0.00368658,0.36200360,USDT
2025-01-04T04:00:00Z,BTC/USDT,buy,98213.30211000,0.00368456,0.36187280,USDT
2025-01-04T04:00:00Z,BTC/USDT,stop_sell,97954.76276054,0.00368456,0.36092020,USDT
2025-01-04T05:30:00Z,BTC/USDT,buy,98139.63529500,0.00368939,0.36207539,USDT
2025-01-04T08:30:00Z,BTC/USDT,sell,98152.44922500,0.00368939,0.36212266,USDT
2025-01-04T09:00:00Z,BTC/USDT,buy,98007.44923500,0.00369407,0.36204638,USDT
2025-01-04T09:15:00Z,BTC/USDT,sell,97800.57525000,0.00369407,0.36128217,USDT
2025-01-04T18:15:00Z,BTC/USDT,buy,98084.46772500,0.0036899,0.36192188,USDT
2025-01-04T21:45:00Z,BTC/USDT,sell,98401.73452000,0.0036899,0.36309256,USDT
2025-01-04T22:15:00Z,BTC/USDT,buy,98382.06645000,0.0036758,0.36163280,USDT
2025-01-04T22:30:00Z,BTC/USDT,sell,98269.22081000,0.0036758,0.36121800,USDT
2025-01-05T06:00:00Z,BTC/USDT,buy,98396.44363500,0.00367744,0.36184702,USDT
2025-01-05T06:45:00Z,BTC/USDT,sell,98362.98390500,0.00367744,0.36172397,USDT
2025-01-05T13:30:00Z,BTC/USDT,buy,98028.20961000,0.00369566,0.36227893,USDT
2025-01-05T13:45:00Z,BTC/USDT,stop_sell,97658.12401125,0.00369566,0.36091122,USDT
2025-01-05T14:45:00Z,BTC/USDT,buy,97781.21617500,0.00369952,0.36174356,USDT
2025-01-05T18:00:00Z,BTC/USDT,sell,97662.87413500,0.00369952,0.36130576,USDT
2025-01-05T18:45:00Z,BTC/USDT,buy,97865.96853000,0.00369402,0.36151885,USDT
2025-01-05T19:30:00Z,BTC/USDT,sell,97982.36431000,0.00369402,0.36194881,USDT
2025-01-05T21:30:00Z,BTC/USDT,buy,98388.09946500,0.00367044,0.36112762,USDT
2025-01-05T22:00:00Z,BTC/USDT,sell,98414.59808500,0.00367044,0.36122488,USDT
2025-01-05T23:00:00Z,BTC/USDT,buy,98736.41353500,0.0036637,0.36174060,USDT
2025-01-05T23:15:00Z,BTC/USDT,sell,98537.66652000,0.0036637,0.36101245,USDT
2025-01-06T00:30:00Z,BTC/USDT,buy,98462.73676500,0.00366531,0.36089645,USDT
2025-01-06T00:45:00Z,BTC/USDT,stop_sell,98191.72993196,0.00366531,0.35990313,USDT
2025-01-06T01:00:00Z,BTC/USDT,buy,98297.63425500,0.00367627,0.36136864,USDT
2025-01-06T01:15:00Z,BTC/USDT,sell,98050.95000000,0.00367627,0.36046177,USDT
2025-01-06T02:00:00Z,BTC/USDT,buy,98729.77021500,0.00365472,0.36082967,USDT
2025-01-06T02:15:00Z,BTC/USDT,sell,99004.10318500,0.00365472,0.36183228,USDT
2025-01-06T07:30:00Z,BTC/USDT,buy,99457.64397000,0.00363562,0.36159020,USDT
2025-01-06T09:00:00Z,BTC/USDT,sell,99013.16865000,0.00363562,0.35997426,USDT
2025-01-06T16:15:00Z,BTC/USDT,buy,102239.20405500,0.00352992,0.36089621,USDT
2025-01-06T16:45:00Z,BTC/USDT,sell,101789.33987000,0.00352992,0.35930823,USDT
2025-01-06T17:15:00Z,BTC/USDT,buy,101992.64083500,0.00353664,0.36071125,USDT
2025-01-06T20:45:00Z,BTC/USDT,sell,101949.00000000,0.00353664,0.36055691,USDT
2025-01-06T21:30:00Z,BTC/USDT,buy,101922.54580500,0.00353717,0.36051737,USDT
2025-01-06T21:45:00Z,BTC/USDT,sell,101706.30141000,0.00353717,0.35975248,USDT
2025-01-06T22:30:00Z,BTC/USDT,buy,101816.31271500,0.0035386,0.36028720,USDT
2025-01-06T23:30:00Z,BTC/USDT,sell,101919.35483000,0.0035386,0.36065183,USDT
2025-01-06T23:45:00Z,BTC/USDT,buy,101953.74139500,0.0035325,0.36015159,USDT
2025-01-07T01:00:00Z,BTC/USDT,sell,102046.58118500,0.0035325,0.36047955,USDT
2025-01-07T02:15:00Z,BTC/USDT,buy,102007.90846500,0.00353368,0.36046331,USDT
2025-01-07T03:00:00Z,BTC/USDT,sell,101599.96460500,0.00353368,0.35902176,USDT
2025-01-07T07:15:00Z,BTC/USDT,buy,101843.50630500,0.00353498,0.36001476,USDT
2025-01-07T07:30:00Z,BTC/USDT,sell,101769.46981000,0.00353498,0.35975304,USDT
2025-01-07T07:45:00Z,BTC/USDT,buy,101736.06261000,0.00353851,0.35999407,USDT
2025-01-07T08:00:00Z,BTC/USDT,sell,101712.06852500,0.00353851,0.35990917,USDT
2025-01-07T08:15:00Z,BTC/USDT,buy,101760.44479500,0.00353861,0.36009053,USDT
2025-01-07T09:15:00Z,BTC/USDT,sell,101829.27989000,0.00353861,0.36033411,USDT
2025-01-07T09:45:00Z,BTC/USDT,buy,101653.99159500,0.0035375,0.35960100,USDT
2025-01-07T10:00:00Z,BTC/USDT,sell,101611.73871500,0.0035375,0.35945153,USDT
2025-01-07T23:30:00Z,BTC/USDT,buy,97048.65007500,0.003705,0.35956525,USDT
2025-01-08T00:00:00Z,BTC/USDT,sell,96929.29111000,0.003705,0.35912302,USDT
2025-01-08T00:15:00Z,BTC/USDT,buy,97124.99823000,0.00371225,0.36055227,USDT
2025-01-08T02:00:00Z,BTC/USDT,sell,96852.75939500,0.00371225,0.35954166,USDT
2025-01-08T02:15:00Z,BTC/USDT,buy,97159.29537000,0.00370751,0.36021906,USDT
2025-01-08T03:00:00Z,BTC/USDT,stop_sell,96559.85092250,0.00370751,0.35799661,USDT
2025-01-08T22:00:00Z,BTC/USDT,buy,94600.72672500,0.00381151,0.36057162,USDT
2025-01-08T22:30:00Z,BTC/USDT,sell,94790.49104500,0.00381151,0.36129490,USDT
2025-01-09T12:30:00Z,BTC/USDT,buy,93739.66641000,0.00383587,0.35957317,USDT
2025-01-09T12:45:00Z,BTC/USDT,stop_sell,93270.48892625,0.00383587,0.35777347,USDT
2025-01-09T15:30:00Z,BTC/USDT,buy,93466.22976000,0.00383958,0.35887107,USDT
2025-01-09T17:45:00Z,BTC/USDT,stop_sell,92932.04216286,0.00383958,0.35682001,USDT
2025-01-09T18:30:00Z,BTC/USDT,buy,93074.99424000,0.00387034,0.36023187,USDT
2025-01-09T19:00:00Z,BTC/USDT,sell,93181.83577500,0.00387034,0.36064539,USDT
2025-01-10T00:45:00Z,BTC/USDT,buy,92702.75821500,0.00386933,0.35869756,USDT
2025-01-10T01:15:00Z,BTC/USDT,sell,92742.19570500,0.00386933,0.35885016,USDT
2025-01-10T03:45:00Z,BTC/USDT,buy,93573.62343000,0.00383862,0.35919358,USDT
2025-01-10T04:30:00Z,BTC/USDT,sell,93675.31891000,0.00383862,0.35958395,USDT
2025-01-10T06:30:00Z,BTC/USDT,buy,94064.36868000,0.00381226,0.35859783,USDT
2025-01-10T07:15:00Z,BTC/USDT,sell,94202.88499500,0.00381226,0.35912589,USDT
2025-01-10T10:45:00Z,BTC/USDT,buy,95116.78462500,0.0037736,0.35893270,USDT
2025-01-10T11:00:00Z,BTC/USDT,sell,95202.73482000,0.0037736,0.35925704,USDT
2025-01-10T12:45:00Z,BTC/USDT,buy,94808.57059500,0.00378673,0.35901446,USDT
2025-01-10T13:30:00Z,BTC/USDT,stop_sell,94412.95919107,0.00378673,0.35751638,USDT
2025-01-10T18:00:00Z,BTC/USDT,buy,95700.08613000,0.00374763,0.35864851,USDT
2025-01-10T18:45:00Z,BTC/USDT,sell,94729.28166500,0.00374763,0.35501030,USDT
2025-01-10T21:00:00Z,BTC/USDT,buy,94742.27746500,0.00378311,0.35842046,USDT
2025-01-10T21:45:00Z,BTC/USDT,sell,94598.98684500,0.00378311,0.35787837,USDT
2025-01-10T23:30:00Z,BTC/USDT,buy,94803.68815500,0.00377729,0.35810102,USDT
2025-01-10T23:45:00Z,BTC/USDT,sell,94850.95080000,0.00377729,0.35827955,USDT
2025-01-11T08:00:00Z,BTC/USDT,buy,94364.47866000,0.00379897,0.35848782,USDT
2025-01-11T09:00:00Z,BTC/USDT,sell,93995.36880500,0.00379897,0.35708559,USDT
2025-01-11T09:15:00Z,BTC/USDT,buy,94247.10000000,0.00380039,0.35817574,USDT
2025-01-11T10:00:00Z,BTC/USDT,sell,94280.95594000,0.00380039,0.35830440,USDT
2025-01-11T10:15:00Z,BTC/USDT,buy,94396.40461500,0.00379199,0.35795022,USDT
2025-01-11T12:45:00Z,BTC/USDT,sell,94505.03384500,0.00379199,0.35836214,USDT
2025-01-12T04:00:00Z,BTC/USDT,buy,94564.79877000,0.00378477,0.35790601,USDT
2025-01-12T04:15:00Z,BTC/USDT,sell,94476.38817500,0.00378477,0.35757140,USDT
2025-01-12T04:45:00Z,BTC/USDT,buy,94609.88130000,0.00378465,0.35806529,USDT
2025-01-12T05:00:00Z,BTC/USDT,sell,94584.50409000,0.00378465,0.35796924,USDT
2025-01-12T06:15:00Z,BTC/USDT,buy,94565.14894500,0.00378307,0.35774658,USDT
2025-01-12T06:45:00Z,BTC/USDT,sell,94402.77500000,0.00378307,0.35713231,USDT
2025-01-13T00:30:00Z,BTC/USDT,buy,95329.52094000,0.00375373,0.35784128,USDT
2025-01-13T01:00:00Z,BTC/USDT,sell,95279.48642500,0.00375373,0.35765347,USDT
2025-01-13T01:30:00Z,BTC/USDT,buy,95110.19133000,0.00375942,0.35755916,USDT
2025-01-13T01:45:00Z,BTC/USDT,stop_sell,94533.39465750,0.00375942,0.35539073,USDT
2025-01-13T03:00:00Z,BTC/USDT,buy,94190.44168500,0.00379607,0.35755351,USDT
2025-01-13T05:15:00Z,BTC/USDT,sell,94215.05890500,0.00379607,0.35764696,USDT
2025-01-13T15:15:00Z,BTC/USDT,buy,92453.13346500,0.0038709,0.35787683,USDT
2025-01-13T16:00:00Z,BTC/USDT,sell,92139.21734500,0.0038709,0.35666170,USDT
2025-01-13T17:15:00Z,BTC/USDT,buy,91917.08557500,0.00389091,0.35764111,USDT
2025-01-13T17:45:00Z,BTC/USDT,sell,91809.82212500,0.00389091,0.35722376,USDT
2025-01-13T18:30:00Z,BTC/USDT,buy,91786.58035500,0.00389724,0.35771433,USDT
2025-01-13T19:30:00Z,BTC/USDT,sell,92129.14238500,0.00389724,0.35904938,USDT
2025-01-13T19:45:00Z,BTC/USDT,buy,92407.08045000,0.00386907,0.35752946,USDT
2025-01-13T20:00:00Z,BTC/USDT,sell,92112.93049500,0.00386907,0.35639138,USDT
2025-01-13T20:45:00Z,BTC/USDT,buy,92881.78768500,0.0038456,0.35718620,USDT
2025-01-13T22:00:00Z,BTC/USDT,sell,94315.83849000,0.0038456,0.36270099,USDT
2025-01-13T22:15:00Z,BTC/USDT,buy,94625.97934500,0.00377859,0.35755278,USDT
2025-01-13T22:45:00Z,BTC/USDT,sell,94246.43321000,0.00377859,0.35611863,USDT
2025-01-14T03:30:00Z,BTC/USDT,buy,95047.50000000,0.0037638,0.35773978,USDT
2025-01-14T03:45:00Z,BTC/USDT,sell,94835.92831500,0.0037638,0.35694347,USDT
2025-01-14T10:45:00Z,BTC/USDT,buy,96743.60763000,0.00369456,0.35742506,USDT
2025-01-14T12:15:00Z,BTC/USDT,stop_sell,95988.19189500,0.00369456,0.35463413,USDT
2025-01-14T12:45:00Z,BTC/USDT,buy,96266.53921500,0.00370916,0.35706800,USDT
2025-01-14T13:00:00Z,BTC/USDT,sell,95940.46577000,0.00370916,0.35585854,USDT
2025-01-14T19:45:00Z,BTC/USDT,buy,96984.64809000,0.00368319,0.35721289,USDT
2025-01-14T20:00:00Z,BTC/USDT,sell,96516.65753000,0.00368319,0.35548919,USDT
2025-01-14T20:30:00Z,BTC/USDT,buy,96875.31345000,0.00368109,0.35660675,USDT
2025-01-14T20:45:00Z,BTC/USDT,sell,96539.80595000,0.00368109,0.35537171,USDT
2025-01-14T22:30:00Z,BTC/USDT,buy,96531.08142000,0.00368803,0.35600952,USDT
2025-01-14T22:45:00Z,BTC/USDT,sell,96627.08229000,0.00368803,0.35636358,USDT
2025-01-15T02:30:00Z,BTC/USDT,buy,97008.09981000,0.00367049,0.35606726,USDT
2025-01-15T02:45:00Z,BTC/USDT,sell,96842.76439500,0.00367049,0.35546040,USDT
2025-01-15T03:45:00Z,BTC/USDT,buy,96910.27092000,0.00367771,0.35640787,USDT
2025-01-15T05:15:00Z,BTC/USDT,sell,96764.83338000,0.00367771,0.35587300,USDT
2025-01-15T13:30:00Z,BTC/USDT,buy,97313.61249000,0.00366455,0.35661060,USDT
2025-01-15T14:15:00Z,BTC/USDT,sell,98837.29663000,0.00366455,0.36219422,USDT
2025-01-16T02:00:00Z,BTC/USDT,buy,100117.05351000,0.00356299,0.35671606,USDT
2025-01-16T02:15:00Z,BTC/USDT,sell,99860.69467500,0.00356299,0.35580266,USDT
2025-01-16T08:30:00Z,BTC/USDT,buy,99484.23726000,0.00357332,0.35548901,USDT
2025-01-16T08:30:00Z,BTC/USDT,stop_sell,99286.76606857,0.00357332,0.35478339,USDT
2025-01-16T21:15:00Z,BTC/USDT,buy,100221.06549000,0.00355392,0.35617765,USDT
2025-01-16T22:30:00Z,BTC/USDT,sell,99618.13601500,0.00355392,0.35403489,USDT
2025-01-16T23:00:00Z,BTC/USDT,buy,99750.29022000,0.00356458,0.35556789,USDT
2025-01-17T00:45:00Z,BTC/USDT,sell,100032.65865000,0.00356458,0.35657441,USDT
2025-01-17T11:00:00Z,BTC/USDT,buy,102491.28003000,0.003475,0.35615720,USDT
2025-01-17T11:15:00Z,BTC/USDT,sell,102031.51872000,0.003475,0.35455953,USDT
2025-01-17T16:00:00Z,BTC/USDT,buy,103840.02406500,0.00342331,0.35547659,USDT
2025-01-17T21:00:00Z,BTC/USDT,sell,104539.93388500,0.00342331,0.35787260,USDT
2025-01-18T14:30:00Z,BTC/USDT,buy,104155.75185000,0.00341754,0.35595645,USDT
2025-01-18T14:45:00Z,BTC/USDT,sell,103926.99051000,0.00341754,0.35517465,USDT
2025-01-18T21:15:00Z,BTC/USDT,buy,103985.56680000,0.00341339,0.35494329,USDT
2025-01-18T22:00:00Z,BTC/USDT,sell,103839.48428500,0.00341339,0.35444466,USDT
2025-01-18T22:15:00Z,BTC/USDT,buy,104147.81788500,0.00341777,0.35595329,USDT
2025-01-18T22:30:00Z,BTC/USDT,sell,104122.91250000,0.00341777,0.35586817,USDT
2025-01-19T01:15:00Z,BTC/USDT,buy,104347.92789000,0.00341001,0.35582748,USDT
2025-01-19T01:30:00Z,BTC/USDT,sell,104272.82750500,0.00341001,0.35557138,USDT
2025-01-19T04:00:00Z,BTC/USDT,buy,104974.47100500,0.00338556,0.35539737,USDT
2025-01-19T05:15:00Z,BTC/USDT,stop_sell,104379.28996143,0.00338556,0.35338235,USDT
2025-01-19T05:30:00Z,BTC/USDT,buy,104836.55208000,0.00339414,0.35582993,USDT
2025-01-19T08:30:00Z,BTC/USDT,sell,104556.97536000,0.00339414,0.35488101,USDT
2025-01-19T10:15:00Z,BTC/USDT,buy,105124.54600500,0.00338014,0.35533568,USDT
2025-01-19T10:30:00Z,BTC/USDT,sell,104802.18269500,0.00338014,0.35424605,USDT
2025-01-20T04:00:00Z,BTC/USDT,buy,101910.88998000,0.00348593,0.35525423,USDT
2025-01-20T06:00:00Z,BTC/USDT,sell,102626.93086500,0.00348593,0.35775030,USDT
2025-01-20T06:15:00Z,BTC/USDT,buy,102283.76632500,0.00347474,0.35540949,USDT
2025-01-20T07:30:00Z,BTC/USDT,sell,108726.16972000,0.00347474,0.37779517,USDT
2025-01-20T22:30:00Z,BTC/USDT,buy,102785.84724000,0.00346507,0.35616016,USDT
2025-01-20T22:45:00Z,BTC/USDT,sell,103363.92218500,0.00346507,0.35816323,USDT
2025-01-21T03:00:00Z,BTC/USDT,buy,102424.51666500,0.00348116,0.35655613,USDT
2025-01-21T03:15:00Z,BTC/USDT,sell,102536.29620500,0.00348116,0.35694525,USDT
2025-01-21T05:15:00Z,BTC/USDT,buy,102051.00000000,0.00350029,0.35720809,USDT
2025-01-21T05:30:00Z,BTC/USDT,sell,102080.73410000,0.00350029,0.35731217,USDT
2025-01-21T06:15:00Z,BTC/USDT,buy,101904.05656500,0.00350389,0.35706060,USDT
2025-01-21T06:45:00Z,BTC/USDT,sell,101684.60226500,0.00350389,0.35629166,USDT
2025-01-21T09:00:00Z,BTC/USDT,buy,102424.51666500,0.0034839,0.35683677,USDT
2025-01-21T09:15:00Z,BTC/USDT,sell,102295.73654500,0.0034839,0.35638812,USDT
2025-01-21T10:15:00Z,BTC/USDT,buy,102810.98980500,0.0034719,0.35694948,USDT
2025-01-21T10:45:00Z,BTC/USDT,sell,102812.50803000,0.0034719,0.35695475,USDT
2025-01-21T16:15:00Z,BTC/USDT,buy,106088.20759500,0.00336784,0.35728811,USDT
2025-01-21T16:30:00Z,BTC/USDT,sell,105579.84367000,0.00336784,0.35557602,USDT
2025-01-22T15:15:00Z,BTC/USDT,buy,104927.87772000,0.00339993,0.35674744,USDT
2025-01-22T15:30:00Z,BTC/USDT,sell,104355.80599500,0.00339993,0.35480244,USDT
2025-01-22T18:45:00Z,BTC/USDT,buy,104504.05591500,0.00341106,0.35646960,USDT
2025-01-22T19:15:00Z,BTC/USDT,sell,104316.07587000,0.00341106,0.35582839,USDT
2025-01-22T19:30:00Z,BTC/USDT,buy,104502.10494000,0.0034047,0.35579832,USDT
2025-01-22T20:00:00Z,BTC/USDT,sell,104638.53456000,0.0034047,0.35626282,USDT
2025-01-22T20:15:00Z,BTC/USDT,buy,104801.12437500,0.00340025,0.35635002,USDT
2025-01-22T20:45:00Z,BTC/USDT,sell,104213.65710500,0.00340025,0.35435249,USDT
2025-01-23T07:30:00Z,BTC/USDT,buy,102331.76031000,0.00348029,0.35614420,USDT
2025-01-23T07:45:00Z,BTC/USDT,sell,102259.95444500,0.00348029,0.35589430,USDT
2025-01-23T08:45:00Z,BTC/USDT,buy,102326.71779000,0.00346977,0.35505018,USDT
2025-01-23T09:00:00Z,BTC/USDT,sell,102332.21829500,0.00346977,0.35506926,USDT
2025-01-23T09:15:00Z,BTC/USDT,buy,102508.46862000,0.00347524,0.35624153,USDT
2025-01-23T09:45:00Z,BTC/USDT,sell,101888.46028500,0.00347524,0.35408685,USDT
2025-01-23T19:00:00Z,BTC/USDT,buy,105286.95717000,0.00337922,0.35578779,USDT
2025-01-23T19:30:00Z,BTC/USDT,sell,104538.22474000,0.00337922,0.35325766,USDT
2025-01-23T20:00:00Z,BTC/USDT,buy,103495.19173500,0.00342385,0.35435201,USDT
2025-01-23T20:45:00Z,BTC/USDT,sell,104739.44408000,0.00342385,0.35861215,USDT
2025-01-24T01:45:00Z,BTC/USDT,buy,103464.22626000,0.00343669,0.35557447,USDT
2025-01-24T02:15:00Z,BTC/USDT,sell,103236.31602000,0.00343669,0.35479121,USDT
2025-01-24T03:45:00Z,BTC/USDT,buy,103965.72688500,0.00342131,0.35569898,USDT
2025-01-24T04:15:00Z,BTC/USDT,sell,103948.00000000,0.00342131,0.35563833,USDT
2025-01-24T04:45:00Z,BTC/USDT,buy,104493.89083500,0.00341535,0.35688321,USDT
2025-01-24T05:45:00Z,BTC/USDT,sell,104903.25213500,0.00341535,0.35828132,USDT
2025-01-24T16:00:00Z,BTC/USDT,buy,105995.07105000,0.00335977,0.35611906,USDT
2025-01-24T20:30:00Z,BTC/USDT,sell,105430.43841000,0.00335977,0.35422202,USDT
2025-01-25T03:45:00Z,BTC/USDT,buy,105002.18485500,0.0033852,0.35545340,USDT
2025-01-25T05:00:00Z,BTC/USDT,stop_sell,104554.12928375,0.0033852,0.35393664,USDT
2025-01-25T05:30:00Z,BTC/USDT,buy,104567.19747000,0.00339367,0.35486656,USDT
2025-01-25T06:00:00Z,BTC/USDT,sell,104287.12035500,0.00339367,0.35391607,USDT
2025-01-25T11:00:00Z,BTC/USDT,buy,104658.10290000,0.00339655,0.35547648,USDT
2025-01-25T14:00:00Z,BTC/USDT,sell,104639.30417500,0.00339655,0.35541263,USDT
2025-01-25T14:30:00Z,BTC/USDT,buy,104637.66268500,0.0033925,0.35498327,USDT
2025-01-25T15:30:00Z,BTC/USDT,sell,104954.44652500,0.0033925,0.35605796,USDT
2025-01-26T03:45:00Z,BTC/USDT,buy,105140.07376500,0.00337761,0.35512216,USDT
2025-01-26T04:45:00Z,BTC/USDT,sell,105163.96171500,0.00337761,0.35520285,USDT
2025-01-26T14:15:00Z,BTC/USDT,buy,104957.46250500,0.00338453,0.35523168,USDT
2025-01-26T15:45:00Z,BTC/USDT,sell,104955.70589500,0.00338453,0.35522574,USDT
2025-01-26T16:45:00Z,BTC/USDT,buy,105003.18535500,0.003381,0.35501577,USDT
2025-01-26T17:15:00Z,BTC/USDT,sell,104959.83383000,0.003381,0.35486920,USDT
2025-01-27T11:45:00Z,BTC/USDT,buy,99039.45498000,0.00358146,0.35470585,USDT
2025-01-27T12:00:00Z,BTC/USDT,sell,98823.52352000,0.00358146,0.35393250,USDT
2025-01-27T12:15:00Z,BTC/USDT,buy,99120.90568500,0.00357546,0.35440283,USDT
2025-01-27T12:30:00Z,BTC/USDT,sell,98989.32058000,0.00357546,0.35393236,USDT
2025-01-27T13:00:00Z,BTC/USDT,buy,100715.77272000,0.00352213,0.35473404,USDT
2025-01-27T13:30:00Z,BTC/USDT,sell,100826.57149500,0.00352213,0.35512429,USDT
2025-01-27T21:00:00Z,BTC/USDT,buy,101493.23125500,0.0034949,0.35470869,USDT
2025-01-27T21:45:00Z,BTC/USDT,sell,101047.51097000,0.0034949,0.35315095,USDT
2025-01-28T02:30:00Z,BTC/USDT,buy,101986.16760000,0.00347623,0.35452738,USDT
2025-01-28T02:45:00Z,BTC/USDT,sell,102153.14787500,0.00347623,0.35510784,USDT
2025-01-28T11:15:00Z,BTC/USDT,buy,102729.13890000,0.00344451,0.35385155,USDT
2025-01-28T11:30:00Z,BTC/USDT,sell,102586.09129500,0.00344451,0.35335882,USDT
2025-01-28T11:45:00Z,BTC/USDT,buy,102876.23241000,0.0034442,0.35432632,USDT
2025-01-28T12:00:00Z,BTC/USDT,sell,102533.51759500,0.0034442,0.35314594,USDT
2025-01-28T13:30:00Z,BTC/USDT,buy,102826.68765000,0.00344065,0.35379064,USDT
2025-01-28T13:45:00Z,BTC/USDT,sell,102548.76996500,0.00344065,0.35283443,USDT
2025-01-28T15:15:00Z,BTC/USDT,buy,103224.80661000,0.00343062,0.35412509,USDT
2025-01-28T16:00:00Z,BTC/USDT,stop_sell,102514.89583911,0.00343062,0.35168965,USDT
2025-01-28T17:15:00Z,BTC/USDT,buy,103044.70660500,0.00343429,0.35388541,USDT
2025-01-28T17:45:00Z,BTC/USDT,sell,102338.70505000,0.00343429,0.35146079,USDT
2025-01-28T18:00:00Z,BTC/USDT,buy,102742.36551000,0.0034419,0.35362895,USDT
2025-01-28T18:45:00Z,BTC/USDT,sell,102677.59552000,0.0034419,0.35340602,USDT
2025-01-28T19:00:00Z,BTC/USDT,buy,102251.10000000,0.00345777,0.35356079,USDT
2025-01-28T19:15:00Z,BTC/USDT,sell,101837.58573500,0.00345777,0.35213095,USDT
2025-01-28T19:30:00Z,BTC/USDT,buy,102393.94138500,0.00345115,0.35337685,USDT
2025-01-28T19:45:00Z,BTC/USDT,sell,102295.67657500,0.00345115,0.35303772,USDT
2025-01-29T01:45:00Z,BTC/USDT,buy,101802.19566000,0.00347019,0.35327296,USDT
2025-01-29T03:00:00Z,BTC/USDT,sell,101741.79365500,0.00347019,0.35306335,USDT
2025-01-29T03:15:00Z,BTC/USDT,buy,101966.83794000,0.00346362,0.35317438,USDT
2025-01-29T03:30:00Z,BTC/USDT,sell,101902.10346000,0.00346362,0.35295016,USDT
2025-01-29T09:30:00Z,BTC/USDT,buy,102502.54566000,0.00344798,0.35342673,USDT
2025-01-29T10:45:00Z,BTC/USDT,sell,102409.16980000,0.00344798,0.35310477,USDT
2025-01-29T12:15:00Z,BTC/USDT,buy,102771.97030500,0.00343553,0.35307619,USDT
2025-01-29T12:30:00Z,BTC/USDT,sell,102378.66506000,0.00343553,0.35172498,USDT
2025-01-29T17:30:00Z,BTC/USDT,buy,102475.32205500,0.00344732,0.35326523,USDT
2025-01-29T19:00:00Z,BTC/USDT,sell,102748.50005000,0.00344732,0.35420696,USDT
2025-01-29T19:45:00Z,BTC/USDT,buy,103503.65596500,0.00342144,0.35413155,USDT
2025-01-29T20:00:00Z,BTC/USDT,sell,103388.66980500,0.00342144,0.35373813,USDT
2025-01-30T02:45:00Z,BTC/USDT,buy,104466.27703500,0.00337756,0.35284112,USDT
2025-01-30T03:30:00Z,BTC/USDT,sell,104609.23921500,0.00337756,0.35332398,USDT
2025-01-30T07:45:00Z,BTC/USDT,buy,104845.15638000,0.00336354,0.35265088,USDT
2025-01-30T08:30:00Z,BTC/USDT,sell,105007.58994000,0.00336354,0.35319723,USDT
2025-01-30T09:00:00Z,BTC/USDT,buy,105145.23634500,0.0033554,0.35280433,USDT
2025-01-30T09:45:00Z,BTC/USDT,sell,105291.19806500,0.0033554,0.35329409,USDT
2025-01-30T18:45:00Z,BTC/USDT,buy,105445.97664000,0.00334626,0.35284965,USDT
2025-01-30T19:45:00Z,BTC/USDT,sell,105411.00813000,0.00334626,0.35273264,USDT
2025-01-30T20:15:00Z,BTC/USDT,buy,105722.28472500,0.00333349,0.35242418,USDT
2025-01-30T20:30:00Z,BTC/USDT,sell,105554.56631500,0.00333349,0.35186509,USDT
2025-01-30T22:30:00Z,BTC/USDT,buy,105172.52998500,0.00335254,0.35259511,USDT
2025-01-30T23:00:00Z,BTC/USDT,sell,105090.38852000,0.00335254,0.35231973,USDT
2025-01-31T06:15:00Z,BTC/USDT,buy,104473.14046500,0.00337125,0.35220507,USDT
2025-01-31T06:30:00Z,BTC/USDT,sell,104541.91289500,0.00337125,0.35243692,USDT
2025-01-31T07:15:00Z,BTC/USDT,buy,104705.65666500,0.00336694,0.35253766,USDT
2025-01-31T07:30:00Z,BTC/USDT,sell,104601.00333500,0.00336694,0.35218530,USDT
2025-01-31T08:15:00Z,BTC/USDT,buy,104094.19108500,0.00338333,0.35218500,USDT
