ts,symbol,side,price,qty,fee,fee_currency
2025-08-04T13:45:00Z,BTC/USDT,buy,114893.95827000,0.00528749,0.60750066,USDT
2025-08-04T15:00:00Z,BTC/USDT,sell,114741.87036500,0.00528749,0.60669649,USDT
2025-08-04T17:15:00Z,BTC/USDT,buy,115691.68693500,0.00524675,0.60700536,USDT
2025-08-04T17:45:00Z,BTC/USDT,stop_sell,115111.85171036,0.00524675,0.60396311,USDT
2025-08-05T23:15:00Z,BTC/USDT,buy,114101.62230000,0.00531666,0.60663953,USDT
2025-08-06T00:30:00Z,BTC/USDT,sell,113925.64868000,0.00531666,0.60570394,USDT
2025-08-06T14:00:00Z,BTC/USDT,buy,114431.24703000,0.00529887,0.60635630,USDT
2025-08-06T14:15:00Z,BTC/USDT,stop_sell,113949.23116857,0.00529887,0.60380216,USDT
2025-08-06T15:00:00Z,BTC/USDT,buy,115168.68556500,0.00526295,0.60612703,USDT
2025-08-06T19:45:00Z,BTC/USDT,sell,115188.66685500,0.00526295,0.60623219,USDT
2025-08-07T08:15:00Z,BTC/USDT,buy,115051.05678000,0.00526705,0.60597967,USDT
2025-08-07T08:45:00Z,BTC/USDT,sell,115073.25459000,0.00526705,0.60609659,USDT
2025-08-07T10:15:00Z,BTC/USDT,buy,115299.35086500,0.00523946,0.60410634,USDT
2025-08-07T13:15:00Z,BTC/USDT,sell,116401.05036000,0.00523946,0.60987865,USDT
2025-08-07T19:45:00Z,BTC/USDT,buy,117066.35392500,0.00517882,0.60626558,USDT
2025-08-07T23:30:00Z,BTC/USDT,sell,117204.61837500,0.00517882,0.60698162,USDT
2025-08-08T13:45:00Z,BTC/USDT,buy,116598.94033500,0.00518331,0.60436845,USDT
2025-08-08T14:45:00Z,BTC/USDT,sell,116671.43510000,0.00518331,0.60474422,USDT
2025-08-09T08:45:00Z,BTC/USDT,buy,117110.46597000,0.00517596,0.60615909,USDT
2025-08-09T11:30:00Z,BTC/USDT,sell,117201.75980500,0.00517596,0.60663162,USDT
2025-08-10T02:30:00Z,BTC/USDT,buy,116616.86929500,0.00518263,0.60438209,USDT
2025-08-10T05:30:00Z,BTC/USDT,sell,117969.59569500,0.00518263,0.61139277,USDT
2025-08-10T14:30:00Z,BTC/USDT,buy,118859.29995000,0.00510348,0.60659606,USDT
2025-08-10T14:45:00Z,BTC/USDT,sell,118728.21619500,0.00510348,0.60592708,USDT
2025-08-10T15:15:00Z,BTC/USDT,buy,119073.29689500,0.00509273,0.60640815,USDT
2025-08-10T15:30:00Z,BTC/USDT,sell,118489.58557000,0.00509273,0.60343547,USDT
2025-08-10T22:15:00Z,BTC/USDT,buy,118640.48059500,0.00509283,0.60421580,USDT
2025-08-11T01:30:00Z,BTC/USDT,sell,119167.78630000,0.00509283,0.60690128,USDT
2025-08-11T01:45:00Z,BTC/USDT,buy,119165.13279000,0.00506258,0.60328302,USDT
2025-08-11T01:45:00Z,BTC/USDT,stop_sell,119046.02721000,0.00506258,0.60268004,USDT
2025-08-11T02:15:00Z,BTC/USDT,buy,120904.75216500,0.00501264,0.60605200,USDT
2025-08-11T08:00:00Z,BTC/USDT,sell,121452.74325000,0.00501264,0.60879888,USDT
2025-08-12T01:15:00Z,BTC/USDT,buy,119373.93714000,0.00507794,0.60617369,USDT
2025-08-12T03:30:00Z,BTC/USDT,sell,119234.44295500,0.00507794,0.60546535,USDT
2025-08-12T16:15:00Z,BTC/USDT,buy,120133.34665500,0.00505187,0.60689805,USDT
2025-08-12T17:30:00Z,BTC/USDT,sell,119261.20956500,0.00505187,0.60249213,USDT
2025-08-12T20:30:00Z,BTC/USDT,buy,120103.37167500,0.00504206,0.60556841,USDT
2025-08-12T21:30:00Z,BTC/USDT,sell,119831.20442500,0.00504206,0.60419612,USDT
2025-08-13T10:15:00Z,BTC/USDT,buy,120142.35115500,0.00502669,0.60391836,USDT
2025-08-13T12:30:00Z,BTC/USDT,sell,120290.31475500,0.00502669,0.60466212,USDT
2025-08-13T14:00:00Z,BTC/USDT,buy,122001.08005500,0.00496159,0.60531934,USDT
2025-08-13T14:45:00Z,BTC/USDT,stop_sell,121185.25313339,0.00496159,0.60127154,USDT
2025-08-13T19:30:00Z,BTC/USDT,buy,122467.89334500,0.00494362,0.60543473,USDT
2025-08-13T22:15:00Z,BTC/USDT,sell,122440.12931000,0.00494362,0.60529747,USDT
2025-08-13T22:45:00Z,BTC/USDT,buy,123164.10127500,0.0048987,0.60334398,USDT
2025-08-14T02:00:00Z,BTC/USDT,sell,123370.40394000,0.0048987,0.60435460,USDT
2025-08-14T23:15:00Z,BTC/USDT,buy,118579.20997500,0.00510167,0.60495200,USDT
2025-08-15T00:00:00Z,BTC/USDT,sell,118227.00692500,0.00510167,0.60315517,USDT
2025-08-16T16:15:00Z,BTC/USDT,buy,117701.36127000,0.00512813,0.60358788,USDT
2025-08-16T17:30:00Z,BTC/USDT,sell,117733.00405000,0.00512813,0.60375015,USDT
2025-08-17T03:30:00Z,BTC/USDT,buy,117552.89707500,0.00513726,0.60389980,USDT
2025-08-17T06:45:00Z,BTC/USDT,sell,117963.69864500,0.00513726,0.60601019,USDT
2025-08-17T09:00:00Z,BTC/USDT,buy,118431.67624500,0.00510531,0.60463042,USDT
2025-08-17T10:45:00Z,BTC/USDT,sell,118221.56964500,0.00510531,0.60355776,USDT
2025-08-17T14:00:00Z,BTC/USDT,buy,118520.90083500,0.00510296,0.60480742,USDT
2025-08-17T14:15:00Z,BTC/USDT,stop_sell,118164.65490232,0.00510296,0.60298951,USDT
2025-08-18T18:15:00Z,BTC/USDT,buy,116359.60072500,0.00517168,0.60177462,USDT
2025-08-18T18:45:00Z,BTC/USDT,sell,116308.15683000,0.00517168,0.60150857,USDT
2025-08-20T07:30:00Z,BTC/USDT,buy,113667.00510000,0.00530145,0.60259994,USDT
2025-08-20T07:45:00Z,BTC/USDT,sell,113557.19300000,0.00530145,0.60201778,USDT
2025-08-20T15:15:00Z,BTC/USDT,buy,113682.61290000,0.00529019,0.60140262,USDT
2025-08-20T16:00:00Z,BTC/USDT,sell,113290.23654500,0.00529019,0.59932688,USDT
2025-08-21T14:15:00Z,BTC/USDT,buy,113934.15861000,0.00529455,0.60323010,USDT
2025-08-21T14:30:00Z,BTC/USDT,stop_sell,113350.16192446,0.00529455,0.60013810,USDT
2025-08-22T14:15:00Z,BTC/USDT,buy,115269.39589500,0.0052333,0.60323933,USDT
2025-08-22T19:30:00Z,BTC/USDT,sell,116973.56396000,0.0052333,0.61215775,USDT
2025-08-25T15:00:00Z,BTC/USDT,buy,112379.72178000,0.00537335,0.60385558,USDT
2025-08-25T17:45:00Z,BTC/USDT,sell,112418.76250000,0.00537335,0.60406536,USDT
2025-08-26T15:15:00Z,BTC/USDT,buy,110260.05247500,0.0054575,0.60174424,USDT
2025-08-26T15:30:00Z,BTC/USDT,stop_sell,109908.52538929,0.0054575,0.59982578,USDT
2025-08-26T20:00:00Z,BTC/USDT,buy,111249.54697500,0.00542498,0.60352657,USDT
2025-08-26T21:45:00Z,BTC/USDT,sell,111041.02171500,0.00542498,0.60239532,USDT
2025-08-26T22:00:00Z,BTC/USDT,buy,111600.17220000,0.00540841,0.60357949,USDT
2025-08-27T00:15:00Z,BTC/USDT,sell,111896.84359000,0.00540841,0.60518401,USDT
2025-08-27T14:15:00Z,BTC/USDT,buy,111460.87258500,0.00539681,0.60153315,USDT
2025-08-27T15:30:00Z,BTC/USDT,sell,111963.78010500,0.00539681,0.60424725,USDT
2025-08-28T12:45:00Z,BTC/USDT,buy,113361.39237000,0.00532361,0.60349184,USDT
2025-08-28T12:45:00Z,BTC/USDT,stop_sell,112898.28583268,0.00532361,0.60102644,USDT
2025-08-30T04:30:00Z,BTC/USDT,buy,108705.20544000,0.00554893,0.60319758,USDT
2025-08-30T05:30:00Z,BTC/USDT,sell,108195.87500000,0.00554893,0.60037134,USDT
2025-08-30T15:30:00Z,BTC/USDT,buy,108857.76168000,0.00553788,0.60284122,USDT
2025-08-30T17:15:00Z,BTC/USDT,sell,108893.20616000,0.00553788,0.60303751,USDT
2025-08-31T17:00:00Z,BTC/USDT,buy,108989.09731500,0.00553078,0.60279472,USDT
2025-08-31T19:15:00Z,BTC/USDT,sell,108939.66292000,0.00553078,0.60252131,USDT
2025-09-02T03:00:00Z,BTC/USDT,buy,110271.33811500,0.00546704,0.60285782,USDT
2025-09-02T05:15:00Z,BTC/USDT,sell,109994.98499500,0.00546704,0.60134698,USDT
2025-09-02T14:00:00Z,BTC/USDT,buy,111377.36085000,0.00541161,0.60273084,USDT
2025-09-02T16:00:00Z,BTC/USDT,sell,110947.68840500,0.00541161,0.60040562,USDT
2025-09-02T21:30:00Z,BTC/USDT,buy,111556.48036500,0.00539823,0.60220754,USDT
2025-09-02T22:00:00Z,BTC/USDT,sell,111153.16561500,0.00539823,0.60003035,USDT
2025-09-03T00:30:00Z,BTC/USDT,buy,111565.45485000,0.00539511,0.60190790,USDT
2025-09-03T01:15:00Z,BTC/USDT,stop_sell,110902.53991911,0.00539511,0.59833140,USDT
2025-09-03T11:15:00Z,BTC/USDT,buy,111747.46581000,0.00538289,0.60152432,USDT
2025-09-03T11:15:00Z,BTC/USDT,stop_sell,111354.47812268,0.00538289,0.59940891,USDT
2025-09-03T14:45:00Z,BTC/USDT,buy,112444.06393500,0.00536379,0.60312635,USDT
2025-09-03T16:00:00Z,BTC/USDT,sell,112331.04638000,0.00536379,0.60252014,USDT
2025-09-04T20:45:00Z,BTC/USDT,buy,110412.36859500,0.00544415,0.60110150,USDT
2025-09-04T23:45:00Z,BTC/USDT,sell,110700.77192500,0.00544415,0.60267161,USDT
2025-09-05T07:00:00Z,BTC/USDT,buy,111972.09807000,0.00537188,0.60150067,USDT
2025-09-05T09:30:00Z,BTC/USDT,sell,112423.33021500,0.00537188,0.60392464,USDT
2025-09-05T13:00:00Z,BTC/USDT,buy,113060.73211500,0.00531911,0.60138247,USDT
2025-09-05T14:00:00Z,BTC/USDT,stop_sell,112356.77208214,0.00531911,0.59763803,USDT
2025-09-06T13:15:00Z,BTC/USDT,buy,111045.62506500,0.0054104,0.60080125,USDT
2025-09-06T13:15:00Z,BTC/USDT,stop_sell,110715.15508696,0.0054104,0.59901328,USDT
2025-09-08T08:30:00Z,BTC/USDT,buy,111634.63942500,0.00538063,0.60066469,USDT
2025-09-08T11:30:00Z,BTC/USDT,sell,111703.53029500,0.00538063,0.60103537,USDT
2025-09-08T14:45:00Z,BTC/USDT,buy,112428.90636000,0.00534165,0.60055587,USDT
2025-09-08T16:00:00Z,BTC/USDT,sell,112742.06077000,0.00534165,0.60222863,USDT
2025-09-09T06:15:00Z,BTC/USDT,buy,112812.12787500,0.00534269,0.60272023,USDT
2025-09-09T09:30:00Z,BTC/USDT,sell,112813.46505000,0.00534269,0.60272737,USDT
2025-09-10T12:45:00Z,BTC/USDT,buy,112973.05830000,0.00531538,0.60049473,USDT
2025-09-10T16:00:00Z,BTC/USDT,sell,113810.97604500,0.00531538,0.60494859,USDT
2025-09-10T23:15:00Z,BTC/USDT,buy,114050.09655000,0.00526719,0.60072353,USDT
2025-09-11T00:15:00Z,BTC/USDT,sell,113670.18647500,0.00526719,0.59872247,USDT
2025-09-11T02:00:00Z,BTC/USDT,buy,114256.25958000,0.00525559,0.60048406,USDT
2025-09-11T02:15:00Z,BTC/USDT,stop_sell,113770.52199643,0.00525559,0.59793122,USDT
2025-09-11T02:30:00Z,BTC/USDT,buy,114270.87688500,0.00525227,0.60018150,USDT
2025-09-11T03:00:00Z,BTC/USDT,sell,114487.45763500,0.00525227,0.60131904,USDT
2025-09-11T22:30:00Z,BTC/USDT,buy,114814.15839000,0.00522782,0.60022775,USDT
2025-09-12T01:45:00Z,BTC/USDT,sell,115499.37142500,0.00522782,0.60380992,USDT
2025-09-12T14:15:00Z,BTC/USDT,buy,115550.81653500,0.00519559,0.60035467,USDT
2025-09-12T14:45:00Z,BTC/USDT,sell,114832.73491000,0.00519559,0.59662381,USDT
2025-09-12T18:30:00Z,BTC/USDT,buy,116215.52872500,0.00516712,0.60049958,USDT
2025-09-12T20:30:00Z,BTC/USDT,sell,116001.97000000,0.00516712,0.59939610,USDT
2025-09-13T10:00:00Z,BTC/USDT,buy,116164.44319500,0.00516329,0.59979071,USDT
2025-09-13T10:00:00Z,BTC/USDT,stop_sell,115815.00959839,0.00516329,0.59798648,USDT
2025-09-14T00:15:00Z,BTC/USDT,buy,116057.78989500,0.00516596,0.59954990,USDT
2025-09-14T01:00:00Z,BTC/USDT,sell,115927.74713000,0.00516596,0.59887810,USDT
2025-09-14T02:15:00Z,BTC/USDT,buy,116081.08153500,0.00516364,0.59940092,USDT
2025-09-14T02:45:00Z,BTC/USDT,sell,115937.68216000,0.00516364,0.59866045,USDT
2025-09-14T09:45:00Z,BTC/USDT,buy,116117.70984000,0.00516089,0.59927073,USDT
2025-09-14T09:45:00Z,BTC/USDT,stop_sell,115808.52677000,0.00516089,0.59767507,USDT
2025-09-14T10:00:00Z,BTC/USDT,buy,116162.35215000,0.00515581,0.59891102,USDT
2025-09-14T10:45:00Z,BTC/USDT,stop_sell,115749.80614500,0.00515581,0.59678401,USDT
2025-09-15T04:30:00Z,BTC/USDT,buy,115796.96955000,0.00517088,0.59877223,USDT
2025-09-15T07:00:00Z,BTC/USDT,sell,116008.92652000,0.00517088,0.59986824,USDT
2025-09-16T16:00:00Z,BTC/USDT,buy,115858.84047000,0.00516795,0.59875269,USDT
2025-09-16T18:45:00Z,BTC/USDT,sell,116635.97284000,0.00516795,0.60276888,USDT
2025-09-17T05:45:00Z,BTC/USDT,buy,116855.24842500,0.00512568,0.59896261,USDT
2025-09-17T08:30:00Z,BTC/USDT,sell,116668.37663000,0.00512568,0.59800476,USDT
2025-09-17T23:00:00Z,BTC/USDT,buy,116806.00381500,0.00512646,0.59880131,USDT
2025-09-18T00:15:00Z,BTC/USDT,sell,116471.78497500,0.00512646,0.59708795,USDT
2025-09-18T03:15:00Z,BTC/USDT,buy,117311.75656500,0.00510246,0.59857855,USDT
2025-09-18T05:15:00Z,BTC/USDT,sell,117226.01767000,0.00510246,0.59814107,USDT
2025-09-18T13:30:00Z,BTC/USDT,buy,117473.87758500,0.00509403,0.59841546,USDT
2025-09-18T13:45:00Z,BTC/USDT,sell,117170.73532500,0.00509403,0.59687124,USDT
2025-09-18T14:15:00Z,BTC/USDT,buy,117700.11064500,0.00508252,0.59821317,USDT
2025-09-18T15:45:00Z,BTC/USDT,sell,117417.27199500,0.00508252,0.59677563,USDT
2025-09-20T12:15:00Z,BTC/USDT,buy,116042.60230500,0.00515313,0.59798262,USDT
2025-09-20T13:45:00Z,BTC/USDT,sell,115865.70816500,0.00515313,0.59707106,USDT
2025-09-23T06:30:00Z,BTC/USDT,buy,112581.11242500,0.00531029,0.59783836,USDT
2025-09-23T08:45:00Z,BTC/USDT,sell,112652.55554500,0.00531029,0.59821774,USDT
2025-09-24T01:30:00Z,BTC/USDT,buy,112279.64176500,0.00531845,0.59715366,USDT
2025-09-24T02:15:00Z,BTC/USDT,stop_sell,112020.54456571,0.00531845,0.59577567,USDT
2025-09-24T10:00:00Z,BTC/USDT,buy,112800.04183500,0.00529758,0.59756725,USDT
2025-09-24T13:45:00Z,BTC/USDT,sell,112906.90830500,0.00529758,0.59813338,USDT
2025-09-24T14:45:00Z,BTC/USDT,buy,113306.62500000,0.00527345,0.59751682,USDT
2025-09-24T16:00:00Z,BTC/USDT,sell,113248.63735500,0.00527345,0.59721103,USDT
2025-09-26T02:15:00Z,BTC/USDT,buy,109484.22475500,0.00544348,0.59597519,USDT
2025-09-26T02:15:00Z,BTC/USDT,stop_sell,109090.21582018,0.00544348,0.59383041,USDT
2025-09-26T18:30:00Z,BTC/USDT,buy,110271.27808500,0.0054151,0.59713000,USDT
2025-09-26T19:00:00Z,BTC/USDT,sell,109643.81067000,0.0054151,0.59373220,USDT
2025-09-28T13:30:00Z,BTC/USDT,buy,109518.31179000,0.00544898,0.59676309,USDT
2025-09-28T15:00:00Z,BTC/USDT,sell,109734.22544000,0.00544898,0.59793960,USDT
2025-09-28T20:30:00Z,BTC/USDT,buy,110626.53562500,0.00539758,0.59711558,USDT
2025-09-28T22:00:00Z,BTC/USDT,sell,110726.12924000,0.00539758,0.59765314,USDT
2025-09-28T22:15:00Z,BTC/USDT,buy,111462.17323500,0.00536763,0.59828770,USDT
2025-09-29T01:45:00Z,BTC/USDT,sell,112055.69412500,0.00536763,0.60147351,USDT
2025-09-29T12:15:00Z,BTC/USDT,buy,112185.82488000,0.0053156,0.59633497,USDT
2025-09-29T12:15:00Z,BTC/USDT,stop_sell,111909.84494321,0.0053156,0.59486797,USDT
2025-09-29T13:45:00Z,BTC/USDT,buy,113251.65753000,0.00527188,0.59704915,USDT
2025-09-29T17:00:00Z,BTC/USDT,sell,113497.10306000,0.00527188,0.59834311,USDT
2025-09-29T20:00:00Z,BTC/USDT,buy,114292.93791000,0.00522047,0.59666285,USDT
2025-09-29T21:30:00Z,BTC/USDT,sell,114045.67863500,0.00522047,0.59537204,USDT
2025-09-30T01:00:00Z,BTC/USDT,buy,114652.91781000,0.00520232,0.59646117,USDT
2025-09-30T02:30:00Z,BTC/USDT,sell,114858.66194000,0.00520232,0.59753151,USDT
2025-10-01T11:45:00Z,BTC/USDT,buy,116272.63726500,0.00512009,0.59532637,USDT
2025-10-01T13:15:00Z,BTC/USDT,sell,116489.69601500,0.00512009,0.59643773,USDT
2025-10-01T14:15:00Z,BTC/USDT,buy,116844.09285000,0.00509045,0.59478901,USDT
2025-10-01T17:15:00Z,BTC/USDT,sell,117259.87073500,0.00509045,0.59690551,USDT
2025-10-01T22:15:00Z,BTC/USDT,buy,117615.14818500,0.00505276,0.59428112,USDT
2025-10-01T22:15:00Z,BTC/USDT,stop_sell,117497.59181500,0.00505276,0.59368713,USDT
2025-10-01T23:30:00Z,BTC/USDT,buy,118181.07100500,0.00504125,0.59578032,USDT
2025-10-02T01:00:00Z,BTC/USDT,sell,118356.68205500,0.00504125,0.59666562,USDT
2025-10-02T02:00:00Z,BTC/USDT,buy,119164.41243000,0.0050042,0.59632255,USDT
2025-10-02T02:30:00Z,BTC/USDT,sell,118648.10627000,0.0050042,0.59373885,USDT
2025-10-02T12:30:00Z,BTC/USDT,buy,119152.91668500,0.00500035,0.59580629,USDT
2025-10-02T14:45:00Z,BTC/USDT,sell,119081.72935000,0.00500035,0.59545033,USDT
2025-10-02T16:15:00Z,BTC/USDT,buy,120314.98743000,0.00495304,0.59592495,USDT
2025-10-02T17:00:00Z,BTC/USDT,stop_sell,119449.18945661,0.00495304,0.59163661,USDT
2025-10-02T19:15:00Z,BTC/USDT,buy,120888.20389500,0.00492596,0.59549046,USDT
2025-10-02T21:45:00Z,BTC/USDT,sell,120285.03739500,0.00492596,0.59251928,USDT
2025-10-03T09:30:00Z,BTC/USDT,buy,120404.07195000,0.00494204,0.59504174,USDT
2025-10-03T09:45:00Z,BTC/USDT,stop_sell,119949.17648089,0.00494204,0.59279363,USDT
2025-10-03T13:30:00Z,BTC/USDT,buy,120665.31250500,0.00493001,0.59488120,USDT
2025-10-03T13:30:00Z,BTC/USDT,stop_sell,120303.79336946,0.00493001,0.59309890,USDT
2025-10-03T15:00:00Z,BTC/USDT,buy,120928.41399000,0.00491733,0.59464492,USDT
2025-10-03T18:00:00Z,BTC/USDT,sell,122144.40724500,0.00491733,0.60062436,USDT
2025-10-04T05:15:00Z,BTC/USDT,buy,122278.75882500,0.00485458,0.59361202,USDT
2025-10-04T07:30:00Z,BTC/USDT,sell,122485.84644000,0.00485458,0.59461734,USDT
2025-10-05T02:15:00Z,BTC/USDT,buy,122519.03890500,0.00485637,0.59499778,USDT
2025-10-05T07:45:00Z,BTC/USDT,sell,124846.53550500,0.00485637,0.60630097,USDT
2025-10-06T00:30:00Z,BTC/USDT,buy,123956.54730000,0.00480654,0.59580210,USDT
2025-10-06T00:45:00Z,BTC/USDT,stop_sell,123351.09181518,0.00480654,0.59289196,USDT
2025-10-06T11:30:00Z,BTC/USDT,buy,124312.10499000,0.00479049,0.59551590,USDT
2025-10-06T12:45:00Z,BTC/USDT,sell,124124.76657000,0.00479049,0.59461845,USDT
2025-10-06T13:15:00Z,BTC/USDT,buy,124763.17041000,0.00477164,0.59532493,USDT
2025-10-06T15:00:00Z,BTC/USDT,sell,124793.91183000,0.00477164,0.59547162,USDT
2025-10-06T19:00:00Z,BTC/USDT,buy,125923.15011000,0.00472183,0.59458771,USDT
2025-10-06T19:30:00Z,BTC/USDT,stop_sell,125353.62326286,0.00472183,0.59189850,USDT
2025-10-08T08:45:00Z,BTC/USDT,buy,122836.35748500,0.00484415,0.59503774,USDT
2025-10-08T12:15:00Z,BTC/USDT,sell,123114.24208500,0.00484415,0.59638386,USDT
2025-10-08T17:30:00Z,BTC/USDT,buy,123695.21670000,0.00479555,0.59318660,USDT
2025-10-08T18:45:00Z,BTC/USDT,sell,123538.12004000,0.00479555,0.59243323,USDT
2025-10-10T13:45:00Z,BTC/USDT,buy,122537.54815500,0.00485391,0.59478623,USDT
2025-10-10T13:45:00Z,BTC/USDT,stop_sell,121978.41314071,0.00485391,0.59207224,USDT
2025-10-12T06:30:00Z,BTC/USDT,buy,111630.64743000,0.00530213,0.59188020,USDT
2025-10-12T07:15:00Z,BTC/USDT,sell,111893.63519500,0.00530213,0.59327460,USDT
2025-10-12T12:15:00Z,BTC/USDT,buy,111817.53082500,0.00529692,0.59228852,USDT
2025-10-12T12:30:00Z,BTC/USDT,stop_sell,111584.39310768,0.00529692,0.59105360,USDT
2025-10-12T15:00:00Z,BTC/USDT,buy,112501.24251000,0.00528257,0.59429569,USDT
2025-10-12T18:45:00Z,BTC/USDT,sell,113488.90716000,0.00528257,0.59951310,USDT
2025-10-12T23:00:00Z,BTC/USDT,buy,115665.45382500,0.00514085,0.59461875,USDT
2025-10-13T01:00:00Z,BTC/USDT,sell,114964.74887000,0.00514085,0.59101653,USDT
2025-10-13T14:00:00Z,BTC/USDT,buy,115349.34585000,0.00515165,0.59423946,USDT
2025-10-13T14:15:00Z,BTC/USDT,stop_sell,114469.25602607,0.00515165,0.58970554,USDT
2025-10-15T02:45:00Z,BTC/USDT,buy,113627.40531000,0.00522564,0.59377591,USDT
2025-10-15T03:00:00Z,BTC/USDT,sell,113365.52888000,0.00522564,0.59240744,USDT
2025-10-17T03:00:00Z,BTC/USDT,buy,108693.82975500,0.00543796,0.59107270,USDT
2025-10-17T04:45:00Z,BTC/USDT,sell,108976.91428500,0.00543796,0.59261210,USDT
2025-10-18T07:15:00Z,BTC/USDT,buy,107428.18725000,0.00552502,0.59354288,USDT
2025-10-18T07:30:00Z,BTC/USDT,stop_sell,106877.10792768,0.00552502,0.59049816,USDT
2025-10-18T13:00:00Z,BTC/USDT,buy,107292.32935500,0.00552935,0.59325684,USDT
2025-10-18T13:30:00Z,BTC/USDT,sell,106845.60047500,0.00552935,0.59078672,USDT
2025-10-19T04:15:00Z,BTC/USDT,buy,107372.57946000,0.00552227,0.59294037,USDT
2025-10-19T04:30:00Z,BTC/USDT,sell,107245.54040500,0.00552227,0.59223883,USDT
2025-10-19T10:00:00Z,BTC/USDT,buy,107439.55293000,0.00551774,0.59282352,USDT
2025-10-19T12:30:00Z,BTC/USDT,sell,107433.51637000,0.00551774,0.59279021,USDT
2025-10-19T16:45:00Z,BTC/USDT,buy,108854.40000000,0.00544069,0.59224305,USDT
2025-10-19T19:45:00Z,BTC/USDT,sell,109150.84727500,0.00544069,0.59385592,USDT
2025-10-20T04:00:00Z,BTC/USDT,buy,110390.19751500,0.00536948,0.59273796,USDT
2025-10-20T09:30:00Z,BTC/USDT,sell,110701.96133000,0.00536948,0.59441197,USDT
2025-10-21T12:30:00Z,BTC/USDT,buy,109010.82817500,0.00541432,0.59021951,USDT
2025-10-21T12:30:00Z,BTC/USDT,stop_sell,108901.87182500,0.00541432,0.58962958,USDT
2025-10-21T14:15:00Z,BTC/USDT,buy,109849.92751500,0.0053952,0.59266233,USDT
2025-10-21T17:30:00Z,BTC/USDT,sell,112432.82546500,0.0053952,0.60659758,USDT
2025-10-23T03:15:00Z,BTC/USDT,buy,108119.76286500,0.00546725,0.59111777,USDT
2025-10-23T04:15:00Z,BTC/USDT,sell,108412.32672000,0.00546725,0.59271729,USDT
2025-10-23T17:45:00Z,BTC/USDT,buy,110914.37947500,0.0053564,0.59410178,USDT
2025-10-23T19:30:00Z,BTC/USDT,sell,110117.98346500,0.0053564,0.58983597,USDT
2025-10-24T04:30:00Z,BTC/USDT,buy,110996.62057500,0.00534498,0.59327472,USDT
2025-10-24T06:30:00Z,BTC/USDT,sell,110889.35758500,0.00534498,0.59270140,USDT
2025-10-24T12:45:00Z,BTC/USDT,buy,111690.54736500,0.00531049,0.59313153,USDT
2025-10-24T13:30:00Z,BTC/USDT,stop_sell,110983.35806125,0.00531049,0.58937601,USDT
2025-10-24T19:30:00Z,BTC/USDT,buy,110912.55856500,0.00534419,0.59273779,USDT
2025-10-24T20:15:00Z,BTC/USDT,sell,110445.07983500,0.00534419,0.59023949,USDT
2025-10-24T22:45:00Z,BTC/USDT,buy,111084.21435000,0.00533292,0.59240323,USDT
2025-10-24T23:30:00Z,BTC/USDT,sell,110835.23466000,0.00533292,0.59107544,USDT
2025-10-25T02:15:00Z,BTC/USDT,buy,111122.50348500,0.00532943,0.59221960,USDT
2025-10-25T02:30:00Z,BTC/USDT,sell,110739.98231000,0.00532943,0.59018098,USDT
2025-10-25T06:15:00Z,BTC/USDT,buy,111226.84563000,0.005309,0.59050332,USDT
2025-10-25T08:15:00Z,BTC/USDT,sell,111577.92313000,0.005309,0.59236719,USDT
2025-10-26T09:30:00Z,BTC/USDT,buy,112657.45057500,0.00526753,0.59342650,USDT
2025-10-26T15:00:00Z,BTC/USDT,sell,113791.07600000,0.00526753,0.59939791,USDT
2025-10-26T22:15:00Z,BTC/USDT,buy,114602.28250500,0.00515551,0.59083321,USDT
2025-10-27T02:30:00Z,BTC/USDT,sell,114885.95828500,0.00515551,0.59229571,USDT
2025-10-27T05:45:00Z,BTC/USDT,buy,115577.07966000,0.00512681,0.59254173,USDT
2025-10-27T07:45:00Z,BTC/USDT,sell,115551.78520500,0.00512681,0.59241205,USDT
2025-10-27T17:45:00Z,BTC/USDT,buy,115717.83000000,0.00511882,0.59233874,USDT
2025-10-27T19:00:00Z,BTC/USDT,stop_sell,115105.31212464,0.00511882,0.58920337,USDT
2025-10-28T09:45:00Z,BTC/USDT,buy,114604.29351000,0.00516553,0.59199192,USDT
2025-10-28T11:30:00Z,BTC/USDT,sell,114527.70750000,0.00516553,0.59159631,USDT
2025-10-28T13:15:00Z,BTC/USDT,buy,114812.10736500,0.00515509,0.59186675,USDT
2025-10-28T14:45:00Z,BTC/USDT,sell,114545.24872500,0.00515509,0.59049107,USDT
2025-10-29T08:00:00Z,BTC/USDT,buy,113503.79353500,0.00521271,0.59166236,USDT
2025-10-29T08:15:00Z,BTC/USDT,sell,113153.65487000,0.00521271,0.58983719,USDT
2025-10-31T01:00:00Z,BTC/USDT,buy,109628.41681500,0.00539471,0.59141352,USDT
2025-10-31T02:15:00Z,BTC/USDT,sell,109394.42542500,0.00539471,0.59015120,USDT
2025-10-31T12:00:00Z,BTC/USDT,buy,110499.12195000,0.00535049,0.59122445,USDT
2025-10-31T12:30:00Z,BTC/USDT,stop_sell,109865.30522446,0.00535049,0.58783322,USDT
2025-10-31T15:00:00Z,BTC/USDT,buy,111049.98724500,0.0053206,0.59085256,USDT
2025-10-31T15:45:00Z,BTC/USDT,stop_sell,110192.10995464,0.0053206,0.58628814,USDT
2025-11-01T15:15:00Z,BTC/USDT,buy,110355.77031000,0.00534992,0.59039454,USDT
